x-axis,1,2
second,Volt,Volt
-2.695000E-06,-723.618082702E-03,+672.613065690E-03
-2.690000E-06,-723.618082702E-03,+672.613065690E-03
-2.685000E-06,-683.417078108E-03,+710.301507497E-03
-2.680000E-06,-683.417078108E-03,+712.814070284E-03
-2.675000E-06,-643.216073513E-03,+712.814070284E-03
-2.670000E-06,-603.015068918E-03,+753.015074879E-03
-2.665000E-06,-562.814064324E-03,+753.015074879E-03
-2.660000E-06,-562.814064324E-03,+790.703516686E-03
-2.655000E-06,-562.814064324E-03,+793.216079473E-03
-2.650000E-06,-522.613059729E-03,+793.216079473E-03
-2.645000E-06,-522.613059729E-03,+793.216079473E-03
-2.640000E-06,-482.412055135E-03,+833.417084068E-03
-2.635000E-06,-442.211050540E-03,+833.417084068E-03
-2.630000E-06,-442.211050540E-03,+833.417084068E-03
-2.625000E-06,-402.010045946E-03,+873.618088663E-03
-2.620000E-06,-361.809041351E-03,+873.618088663E-03
-2.615000E-06,-361.809041351E-03,+873.618088663E-03
-2.610000E-06,-321.608036757E-03,+913.819093257E-03
-2.605000E-06,-321.608036757E-03,+913.819093257E-03
-2.600000E-06,-281.407032162E-03,+913.819093257E-03
-2.595000E-06,-281.407032162E-03,+954.020097852E-03
-2.590000E-06,-241.206027567E-03,+954.020097852E-03
-2.585000E-06,-201.005022973E-03,+954.020097852E-03
-2.580000E-06,-198.492460186E-03,+994.221102446E-03
-2.575000E-06,-160.804018378E-03,+994.221102446E-03
-2.570000E-06,-120.603013784E-03,+994.221102446E-03
-2.565000E-06,-120.603013784E-03,+1.034422107041E+00
-2.560000E-06,-80.402009189E-03,+994.221102446E-03
-2.555000E-06,-40.201004595E-03,+1.034422107041E+00
-2.550000E-06,-40.201004595E-03,+1.072110548848E+00
-2.545000E-06,-40.201004595E-03,+1.034422107041E+00
-2.540000E-06,+0.0E+00,+1.074623111635E+00
-2.535000E-06,+37.688441807E-03,+1.074623111635E+00
-2.530000E-06,+40.201004595E-03,+1.114824116230E+00
-2.525000E-06,+80.402009189E-03,+1.114824116230E+00
-2.520000E-06,+80.402009189E-03,+1.114824116230E+00
-2.515000E-06,+120.603013784E-03,+1.155025120825E+00
-2.510000E-06,+158.291455591E-03,+1.114824116230E+00
-2.505000E-06,+160.804018378E-03,+1.114824116230E+00
-2.500000E-06,+201.005022973E-03,+1.152512558037E+00
-2.495000E-06,+201.005022973E-03,+1.155025120825E+00
-2.490000E-06,+241.206027567E-03,+1.195226125419E+00
-2.485000E-06,+241.206027567E-03,+1.155025120825E+00
-2.480000E-06,+281.407032162E-03,+1.195226125419E+00
-2.475000E-06,+321.608036757E-03,+1.195226125419E+00
-2.470000E-06,+321.608036757E-03,+1.195226125419E+00
-2.465000E-06,+361.809041351E-03,+1.232914567227E+00
-2.460000E-06,+399.497483158E-03,+1.235427130014E+00
-2.455000E-06,+402.010045946E-03,+1.235427130014E+00
-2.450000E-06,+402.010045946E-03,+1.275628134608E+00
-2.445000E-06,+442.211050540E-03,+1.275628134608E+00
-2.440000E-06,+482.412055135E-03,+1.275628134608E+00
-2.435000E-06,+520.100496942E-03,+1.275628134608E+00
-2.430000E-06,+522.613059729E-03,+1.275628134608E+00
-2.425000E-06,+562.814064324E-03,+1.275628134608E+00
-2.420000E-06,+562.814064324E-03,+1.313316576416E+00
-2.415000E-06,+603.015068918E-03,+1.275628134608E+00
-2.410000E-06,+603.015068918E-03,+1.315829139203E+00
-2.405000E-06,+643.216073513E-03,+1.315829139203E+00
-2.400000E-06,+683.417078108E-03,+1.315829139203E+00
-2.395000E-06,+721.105519915E-03,+1.315829139203E+00
-2.390000E-06,+723.618082702E-03,+1.356030143797E+00
-2.385000E-06,+763.819087297E-03,+1.356030143797E+00
-2.380000E-06,+763.819087297E-03,+1.356030143797E+00
-2.375000E-06,+804.020091891E-03,+1.356030143797E+00
-2.370000E-06,+804.020091891E-03,+1.356030143797E+00
-2.365000E-06,+804.020091891E-03,+1.356030143797E+00
-2.360000E-06,+844.221096486E-03,+1.396231148392E+00
-2.355000E-06,+844.221096486E-03,+1.396231148392E+00
-2.350000E-06,+924.623105675E-03,+1.396231148392E+00
-2.345000E-06,+924.623105675E-03,+1.396231148392E+00
-2.340000E-06,+924.623105675E-03,+1.396231148392E+00
-2.335000E-06,+964.824110270E-03,+1.396231148392E+00
-2.330000E-06,+1.002512552077E+00,+1.433919590199E+00
-2.325000E-06,+1.005025114864E+00,+1.436432152987E+00
-2.320000E-06,+1.042713556672E+00,+1.436432152987E+00
-2.315000E-06,+1.045226119459E+00,+1.436432152987E+00
-2.310000E-06,+1.085427124053E+00,+1.476633157581E+00
-2.305000E-06,+1.125628128648E+00,+1.476633157581E+00
-2.300000E-06,+1.125628128648E+00,+1.436432152987E+00
-2.295000E-06,+1.125628128648E+00,+1.474120594794E+00
-2.290000E-06,+1.165829133242E+00,+1.436432152987E+00
-2.285000E-06,+1.165829133242E+00,+1.436432152987E+00
-2.280000E-06,+1.203517575050E+00,+1.436432152987E+00
-2.275000E-06,+1.206030137837E+00,+1.436432152987E+00
-2.270000E-06,+1.246231142432E+00,+1.476633157581E+00
-2.265000E-06,+1.246231142432E+00,+1.476633157581E+00
-2.260000E-06,+1.283919584239E+00,+1.476633157581E+00
-2.255000E-06,+1.286432147026E+00,+1.476633157581E+00
-2.250000E-06,+1.326633151621E+00,+1.476633157581E+00
-2.245000E-06,+1.326633151621E+00,+1.476633157581E+00
-2.240000E-06,+1.366834156215E+00,+1.476633157581E+00
-2.235000E-06,+1.366834156215E+00,+1.476633157581E+00
-2.230000E-06,+1.407035160810E+00,+1.476633157581E+00
-2.225000E-06,+1.407035160810E+00,+1.476633157581E+00
-2.220000E-06,+1.444723602617E+00,+1.476633157581E+00
-2.215000E-06,+1.447236165404E+00,+1.476633157581E+00
-2.210000E-06,+1.487437169999E+00,+1.516834162176E+00
-2.205000E-06,+1.487437169999E+00,+1.476633157581E+00
-2.200000E-06,+1.487437169999E+00,+1.476633157581E+00
-2.195000E-06,+1.487437169999E+00,+1.476633157581E+00
-2.190000E-06,+1.527638174593E+00,+1.476633157581E+00
-2.185000E-06,+1.527638174593E+00,+1.476633157581E+00
-2.180000E-06,+1.567839179188E+00,+1.476633157581E+00
-2.175000E-06,+1.567839179188E+00,+1.476633157581E+00
-2.170000E-06,+1.605527620995E+00,+1.516834162176E+00
-2.165000E-06,+1.608040183783E+00,+1.476633157581E+00
-2.160000E-06,+1.648241188377E+00,+1.476633157581E+00
-2.155000E-06,+1.648241188377E+00,+1.476633157581E+00
-2.150000E-06,+1.688442192972E+00,+1.476633157581E+00
-2.145000E-06,+1.688442192972E+00,+1.476633157581E+00
-2.140000E-06,+1.726130634779E+00,+1.476633157581E+00
-2.135000E-06,+1.728643197566E+00,+1.476633157581E+00
-2.130000E-06,+1.728643197566E+00,+1.476633157581E+00
-2.125000E-06,+1.728643197566E+00,+1.476633157581E+00
-2.120000E-06,+1.768844202161E+00,+1.436432152987E+00
-2.115000E-06,+1.768844202161E+00,+1.476633157581E+00
-2.110000E-06,+1.768844202161E+00,+1.436432152987E+00
-2.105000E-06,+1.809045206755E+00,+1.436432152987E+00
-2.100000E-06,+1.809045206755E+00,+1.436432152987E+00
-2.095000E-06,+1.809045206755E+00,+1.436432152987E+00
-2.090000E-06,+1.849246211350E+00,+1.436432152987E+00
-2.085000E-06,+1.849246211350E+00,+1.436432152987E+00
-2.080000E-06,+1.886934653157E+00,+1.436432152987E+00
-2.075000E-06,+1.889447215945E+00,+1.436432152987E+00
-2.070000E-06,+1.889447215945E+00,+1.436432152987E+00
-2.065000E-06,+1.889447215945E+00,+1.436432152987E+00
-2.060000E-06,+1.927135657752E+00,+1.396231148392E+00
-2.055000E-06,+1.929648220539E+00,+1.436432152987E+00
-2.050000E-06,+1.929648220539E+00,+1.436432152987E+00
-2.045000E-06,+1.929648220539E+00,+1.396231148392E+00
-2.040000E-06,+1.969849225134E+00,+1.396231148392E+00
-2.035000E-06,+1.969849225134E+00,+1.396231148392E+00
-2.030000E-06,+1.969849225134E+00,+1.396231148392E+00
-2.025000E-06,+1.969849225134E+00,+1.356030143797E+00
-2.020000E-06,+1.967336662347E+00,+1.356030143797E+00
-2.015000E-06,+1.969849225134E+00,+1.356030143797E+00
-2.010000E-06,+2.010050229728E+00,+1.356030143797E+00
-2.005000E-06,+2.010050229728E+00,+1.356030143797E+00
-2.000000E-06,+2.010050229728E+00,+1.356030143797E+00
-1.995000E-06,+2.050251234323E+00,+1.315829139203E+00
-1.990000E-06,+2.050251234323E+00,+1.315829139203E+00
-1.985000E-06,+2.050251234323E+00,+1.315829139203E+00
-1.980000E-06,+2.050251234323E+00,+1.315829139203E+00
-1.975000E-06,+2.050251234323E+00,+1.315829139203E+00
-1.970000E-06,+2.087939676130E+00,+1.315829139203E+00
-1.965000E-06,+2.050251234323E+00,+1.315829139203E+00
-1.960000E-06,+2.090452238917E+00,+1.315829139203E+00
-1.955000E-06,+2.090452238917E+00,+1.275628134608E+00
-1.950000E-06,+2.090452238917E+00,+1.275628134608E+00
-1.945000E-06,+2.130653243512E+00,+1.275628134608E+00
-1.940000E-06,+2.130653243512E+00,+1.235427130014E+00
-1.935000E-06,+2.130653243512E+00,+1.235427130014E+00
-1.930000E-06,+2.130653243512E+00,+1.235427130014E+00
-1.925000E-06,+2.130653243512E+00,+1.195226125419E+00
-1.920000E-06,+2.130653243512E+00,+1.235427130014E+00
-1.915000E-06,+2.130653243512E+00,+1.195226125419E+00
-1.910000E-06,+2.130653243512E+00,+1.195226125419E+00
-1.905000E-06,+2.130653243512E+00,+1.195226125419E+00
-1.900000E-06,+2.168341685319E+00,+1.155025120825E+00
-1.895000E-06,+2.170854248106E+00,+1.155025120825E+00
-1.890000E-06,+2.170854248106E+00,+1.155025120825E+00
-1.885000E-06,+2.170854248106E+00,+1.155025120825E+00
-1.880000E-06,+2.170854248106E+00,+1.155025120825E+00
-1.875000E-06,+2.170854248106E+00,+1.155025120825E+00
-1.870000E-06,+2.170854248106E+00,+1.114824116230E+00
-1.865000E-06,+2.170854248106E+00,+1.114824116230E+00
-1.860000E-06,+2.170854248106E+00,+1.074623111635E+00
-1.855000E-06,+2.170854248106E+00,+1.074623111635E+00
-1.850000E-06,+2.170854248106E+00,+1.074623111635E+00
-1.845000E-06,+2.170854248106E+00,+1.074623111635E+00
-1.840000E-06,+2.170854248106E+00,+1.034422107041E+00
-1.835000E-06,+2.170854248106E+00,+1.034422107041E+00
-1.830000E-06,+2.170854248106E+00,+1.034422107041E+00
-1.825000E-06,+2.170854248106E+00,+1.034422107041E+00
-1.820000E-06,+2.208542689914E+00,+1.031909544254E+00
-1.815000E-06,+2.170854248106E+00,+994.221102446E-03
-1.810000E-06,+2.211055252701E+00,+994.221102446E-03
-1.805000E-06,+2.170854248106E+00,+954.020097852E-03
-1.800000E-06,+2.170854248106E+00,+954.020097852E-03
-1.795000E-06,+2.170854248106E+00,+954.020097852E-03
-1.790000E-06,+2.170854248106E+00,+954.020097852E-03
-1.785000E-06,+2.170854248106E+00,+913.819093257E-03
-1.780000E-06,+2.170854248106E+00,+913.819093257E-03
-1.775000E-06,+2.170854248106E+00,+873.618088663E-03
-1.770000E-06,+2.170854248106E+00,+873.618088663E-03
-1.765000E-06,+2.130653243512E+00,+873.618088663E-03
-1.760000E-06,+2.170854248106E+00,+833.417084068E-03
-1.755000E-06,+2.130653243512E+00,+833.417084068E-03
-1.750000E-06,+2.130653243512E+00,+833.417084068E-03
-1.745000E-06,+2.130653243512E+00,+833.417084068E-03
-1.740000E-06,+2.130653243512E+00,+793.216079473E-03
-1.735000E-06,+2.130653243512E+00,+793.216079473E-03
-1.730000E-06,+2.130653243512E+00,+793.216079473E-03
-1.725000E-06,+2.090452238917E+00,+753.015074879E-03
-1.720000E-06,+2.130653243512E+00,+753.015074879E-03
-1.715000E-06,+2.130653243512E+00,+753.015074879E-03
-1.710000E-06,+2.090452238917E+00,+712.814070284E-03
-1.705000E-06,+2.090452238917E+00,+672.613065690E-03
-1.700000E-06,+2.090452238917E+00,+672.613065690E-03
-1.695000E-06,+2.050251234323E+00,+672.613065690E-03
-1.690000E-06,+2.090452238917E+00,+672.613065690E-03
-1.685000E-06,+2.050251234323E+00,+632.412061095E-03
-1.680000E-06,+2.050251234323E+00,+632.412061095E-03
-1.675000E-06,+2.050251234323E+00,+632.412061095E-03
-1.670000E-06,+2.050251234323E+00,+592.211056501E-03
-1.665000E-06,+2.050251234323E+00,+592.211056501E-03
-1.660000E-06,+2.010050229728E+00,+592.211056501E-03
-1.655000E-06,+2.010050229728E+00,+552.010051906E-03
-1.650000E-06,+2.010050229728E+00,+552.010051906E-03
-1.645000E-06,+1.969849225134E+00,+511.809047312E-03
-1.640000E-06,+1.969849225134E+00,+511.809047312E-03
-1.635000E-06,+1.969849225134E+00,+511.809047312E-03
-1.630000E-06,+1.969849225134E+00,+471.608042717E-03
-1.625000E-06,+1.969849225134E+00,+471.608042717E-03
-1.620000E-06,+1.929648220539E+00,+471.608042717E-03
-1.615000E-06,+1.929648220539E+00,+431.407038122E-03
-1.610000E-06,+1.929648220539E+00,+391.206033528E-03
-1.605000E-06,+1.929648220539E+00,+431.407038122E-03
-1.600000E-06,+1.889447215945E+00,+391.206033528E-03
-1.595000E-06,+1.889447215945E+00,+351.005028933E-03
-1.590000E-06,+1.889447215945E+00,+351.005028933E-03
-1.585000E-06,+1.889447215945E+00,+351.005028933E-03
-1.580000E-06,+1.849246211350E+00,+310.804024339E-03
-1.575000E-06,+1.849246211350E+00,+310.804024339E-03
-1.570000E-06,+1.849246211350E+00,+310.804024339E-03
-1.565000E-06,+1.768844202161E+00,+270.603019744E-03
-1.560000E-06,+1.809045206755E+00,+270.603019744E-03
-1.555000E-06,+1.768844202161E+00,+230.402015150E-03
-1.550000E-06,+1.768844202161E+00,+230.402015150E-03
-1.545000E-06,+1.728643197566E+00,+190.201010555E-03
-1.540000E-06,+1.728643197566E+00,+190.201010555E-03
-1.535000E-06,+1.728643197566E+00,+190.201010555E-03
-1.530000E-06,+1.728643197566E+00,+150.000005960E-03
-1.525000E-06,+1.688442192972E+00,+150.000005960E-03
-1.520000E-06,+1.648241188377E+00,+109.799001366E-03
-1.515000E-06,+1.648241188377E+00,+109.799001366E-03
-1.510000E-06,+1.648241188377E+00,+72.110559558E-03
-1.505000E-06,+1.608040183783E+00,+69.597996771E-03
-1.500000E-06,+1.608040183783E+00,+69.597996771E-03
-1.495000E-06,+1.567839179188E+00,+29.396992177E-03
-1.490000E-06,+1.567839179188E+00,+29.396992177E-03
-1.485000E-06,+1.567839179188E+00,-8.291449631E-03
-1.480000E-06,+1.527638174593E+00,-10.804012418E-03
-1.475000E-06,+1.527638174593E+00,-10.804012418E-03
-1.470000E-06,+1.527638174593E+00,-51.005017012E-03
-1.465000E-06,+1.487437169999E+00,-51.005017012E-03
-1.460000E-06,+1.447236165404E+00,-88.693458820E-03
-1.455000E-06,+1.447236165404E+00,-91.206021607E-03
-1.450000E-06,+1.407035160810E+00,-131.407026201E-03
-1.445000E-06,+1.407035160810E+00,-131.407026201E-03
-1.440000E-06,+1.407035160810E+00,-131.407026201E-03
-1.435000E-06,+1.407035160810E+00,-131.407026201E-03
-1.430000E-06,+1.366834156215E+00,-171.608030796E-03
-1.425000E-06,+1.326633151621E+00,-171.608030796E-03
-1.420000E-06,+1.326633151621E+00,-211.809035391E-03
-1.415000E-06,+1.326633151621E+00,-171.608030796E-03
-1.410000E-06,+1.286432147026E+00,-211.809035391E-03
-1.405000E-06,+1.286432147026E+00,-252.010039985E-03
-1.400000E-06,+1.246231142432E+00,-252.010039985E-03
-1.395000E-06,+1.246231142432E+00,-292.211044580E-03
-1.390000E-06,+1.206030137837E+00,-292.211044580E-03
-1.385000E-06,+1.206030137837E+00,-292.211044580E-03
-1.380000E-06,+1.165829133242E+00,-332.412049174E-03
-1.375000E-06,+1.125628128648E+00,-332.412049174E-03
-1.370000E-06,+1.125628128648E+00,-332.412049174E-03
-1.365000E-06,+1.085427124053E+00,-370.100490982E-03
-1.360000E-06,+1.085427124053E+00,-372.613053769E-03
-1.355000E-06,+1.045226119459E+00,-412.814058363E-03
-1.350000E-06,+1.005025114864E+00,-412.814058363E-03
-1.345000E-06,+1.005025114864E+00,-412.814058363E-03
-1.340000E-06,+964.824110270E-03,-453.015062958E-03
-1.335000E-06,+964.824110270E-03,-453.015062958E-03
-1.330000E-06,+964.824110270E-03,-493.216067553E-03
-1.325000E-06,+924.623105675E-03,-493.216067553E-03
-1.320000E-06,+924.623105675E-03,-533.417072147E-03
-1.315000E-06,+884.422101080E-03,-533.417072147E-03
-1.310000E-06,+844.221096486E-03,-533.417072147E-03
-1.305000E-06,+844.221096486E-03,-533.417072147E-03
-1.300000E-06,+844.221096486E-03,-573.618076742E-03
-1.295000E-06,+804.020091891E-03,-573.618076742E-03
-1.290000E-06,+763.819087297E-03,-613.819081336E-03
-1.285000E-06,+763.819087297E-03,-654.020085931E-03
-1.280000E-06,+723.618082702E-03,-654.020085931E-03
-1.275000E-06,+723.618082702E-03,-654.020085931E-03
-1.270000E-06,+683.417078108E-03,-654.020085931E-03
-1.265000E-06,+643.216073513E-03,-694.221090525E-03
-1.260000E-06,+643.216073513E-03,-694.221090525E-03
-1.255000E-06,+603.015068918E-03,-694.221090525E-03
-1.250000E-06,+562.814064324E-03,-734.422095120E-03
-1.245000E-06,+562.814064324E-03,-734.422095120E-03
-1.240000E-06,+522.613059729E-03,-734.422095120E-03
-1.235000E-06,+522.613059729E-03,-774.623099715E-03
-1.230000E-06,+482.412055135E-03,-774.623099715E-03
-1.225000E-06,+482.412055135E-03,-814.824104309E-03
-1.220000E-06,+442.211050540E-03,-814.824104309E-03
-1.215000E-06,+442.211050540E-03,-814.824104309E-03
-1.210000E-06,+402.010045946E-03,-855.025108904E-03
-1.205000E-06,+361.809041351E-03,-855.025108904E-03
-1.200000E-06,+361.809041351E-03,-892.713550711E-03
-1.195000E-06,+321.608036757E-03,-855.025108904E-03
-1.190000E-06,+281.407032162E-03,-895.226113498E-03
-1.185000E-06,+281.407032162E-03,-895.226113498E-03
-1.180000E-06,+278.894469375E-03,-895.226113498E-03
-1.175000E-06,+241.206027567E-03,-935.427118093E-03
-1.170000E-06,+201.005022973E-03,-935.427118093E-03
-1.165000E-06,+160.804018378E-03,-975.628122687E-03
-1.160000E-06,+160.804018378E-03,-975.628122687E-03
-1.155000E-06,+120.603013784E-03,-975.628122687E-03
-1.150000E-06,+120.603013784E-03,-975.628122687E-03
-1.145000E-06,+80.402009189E-03,-1.015829127282E+00
-1.140000E-06,+40.201004595E-03,-1.015829127282E+00
-1.135000E-06,+40.201004595E-03,-1.056030131876E+00
-1.130000E-06,+0.0E+00,-1.015829127282E+00
-1.125000E-06,+0.0E+00,-1.056030131876E+00
-1.120000E-06,-40.201004595E-03,-1.056030131876E+00
-1.115000E-06,-80.402009189E-03,-1.056030131876E+00
-1.110000E-06,-118.090450997E-03,-1.096231136471E+00
-1.105000E-06,-120.603013784E-03,-1.096231136471E+00
-1.100000E-06,-120.603013784E-03,-1.096231136471E+00
-1.095000E-06,-158.291455591E-03,-1.133919578278E+00
-1.090000E-06,-198.492460186E-03,-1.136432141066E+00
-1.085000E-06,-201.005022973E-03,-1.176633145660E+00
-1.080000E-06,-201.005022973E-03,-1.136432141066E+00
-1.075000E-06,-241.206027567E-03,-1.176633145660E+00
-1.070000E-06,-281.407032162E-03,-1.176633145660E+00
-1.065000E-06,-281.407032162E-03,-1.176633145660E+00
-1.060000E-06,-321.608036757E-03,-1.176633145660E+00
-1.055000E-06,-321.608036757E-03,-1.216834150255E+00
-1.050000E-06,-361.809041351E-03,-1.216834150255E+00
-1.045000E-06,-402.010045946E-03,-1.216834150255E+00
-1.040000E-06,-442.211050540E-03,-1.216834150255E+00
-1.035000E-06,-442.211050540E-03,-1.257035154849E+00
-1.030000E-06,-479.899492348E-03,-1.257035154849E+00
-1.025000E-06,-482.412055135E-03,-1.257035154849E+00
-1.020000E-06,-482.412055135E-03,-1.257035154849E+00
-1.015000E-06,-560.301501537E-03,-1.257035154849E+00
-1.010000E-06,-562.814064324E-03,-1.297236159444E+00
-1.005000E-06,-562.814064324E-03,-1.297236159444E+00
-1.000000E-06,-603.015068918E-03,-1.297236159444E+00
-995.000E-09,-643.216073513E-03,-1.297236159444E+00
-990.000E-09,-683.417078108E-03,-1.297236159444E+00
-985.000E-09,-683.417078108E-03,-1.297236159444E+00
-980.000E-09,-723.618082702E-03,-1.337437164038E+00
-975.000E-09,-723.618082702E-03,-1.377638168633E+00
-970.000E-09,-763.819087297E-03,-1.337437164038E+00
-965.000E-09,-763.819087297E-03,-1.337437164038E+00
-960.000E-09,-804.020091891E-03,-1.377638168633E+00
-955.000E-09,-804.020091891E-03,-1.377638168633E+00
-950.000E-09,-844.221096486E-03,-1.377638168633E+00
-945.000E-09,-884.422101080E-03,-1.377638168633E+00
-940.000E-09,-884.422101080E-03,-1.377638168633E+00
-935.000E-09,-924.623105675E-03,-1.415326610440E+00
-930.000E-09,-924.623105675E-03,-1.377638168633E+00
-925.000E-09,-964.824110270E-03,-1.377638168633E+00
-920.000E-09,-964.824110270E-03,-1.417839173228E+00
-915.000E-09,-1.005025114864E+00,-1.415326610440E+00
-910.000E-09,-1.045226119459E+00,-1.417839173228E+00
-905.000E-09,-1.045226119459E+00,-1.417839173228E+00
-900.000E-09,-1.085427124053E+00,-1.458040177822E+00
-895.000E-09,-1.085427124053E+00,-1.417839173228E+00
-890.000E-09,-1.125628128648E+00,-1.458040177822E+00
-885.000E-09,-1.125628128648E+00,-1.458040177822E+00
-880.000E-09,-1.165829133242E+00,-1.458040177822E+00
-875.000E-09,-1.165829133242E+00,-1.498241182417E+00
-870.000E-09,-1.206030137837E+00,-1.458040177822E+00
-865.000E-09,-1.243718579644E+00,-1.458040177822E+00
-860.000E-09,-1.246231142432E+00,-1.458040177822E+00
-855.000E-09,-1.286432147026E+00,-1.458040177822E+00
-850.000E-09,-1.286432147026E+00,-1.458040177822E+00
-845.000E-09,-1.324120588833E+00,-1.498241182417E+00
-840.000E-09,-1.326633151621E+00,-1.498241182417E+00
-835.000E-09,-1.366834156215E+00,-1.458040177822E+00
-830.000E-09,-1.366834156215E+00,-1.495728619630E+00
-825.000E-09,-1.404522598023E+00,-1.498241182417E+00
-820.000E-09,-1.407035160810E+00,-1.498241182417E+00
-815.000E-09,-1.407035160810E+00,-1.498241182417E+00
-810.000E-09,-1.447236165404E+00,-1.458040177822E+00
-805.000E-09,-1.447236165404E+00,-1.495728619630E+00
-800.000E-09,-1.487437169999E+00,-1.498241182417E+00
-795.000E-09,-1.527638174593E+00,-1.498241182417E+00
-790.000E-09,-1.527638174593E+00,-1.498241182417E+00
-785.000E-09,-1.527638174593E+00,-1.498241182417E+00
-780.000E-09,-1.567839179188E+00,-1.538442187011E+00
-775.000E-09,-1.567839179188E+00,-1.498241182417E+00
-770.000E-09,-1.608040183783E+00,-1.498241182417E+00
-765.000E-09,-1.608040183783E+00,-1.498241182417E+00
-760.000E-09,-1.608040183783E+00,-1.498241182417E+00
-755.000E-09,-1.648241188377E+00,-1.498241182417E+00
-750.000E-09,-1.688442192972E+00,-1.498241182417E+00
-745.000E-09,-1.688442192972E+00,-1.498241182417E+00
-740.000E-09,-1.728643197566E+00,-1.498241182417E+00
-735.000E-09,-1.728643197566E+00,-1.498241182417E+00
-730.000E-09,-1.728643197566E+00,-1.498241182417E+00
-725.000E-09,-1.768844202161E+00,-1.498241182417E+00
-720.000E-09,-1.768844202161E+00,-1.498241182417E+00
-715.000E-09,-1.768844202161E+00,-1.458040177822E+00
-710.000E-09,-1.809045206755E+00,-1.458040177822E+00
-705.000E-09,-1.809045206755E+00,-1.498241182417E+00
-700.000E-09,-1.849246211350E+00,-1.498241182417E+00
-695.000E-09,-1.849246211350E+00,-1.498241182417E+00
-690.000E-09,-1.889447215945E+00,-1.498241182417E+00
-685.000E-09,-1.889447215945E+00,-1.498241182417E+00
-680.000E-09,-1.889447215945E+00,-1.498241182417E+00
-675.000E-09,-1.889447215945E+00,-1.498241182417E+00
-670.000E-09,-1.929648220539E+00,-1.458040177822E+00
-665.000E-09,-1.967336662347E+00,-1.458040177822E+00
-660.000E-09,-1.929648220539E+00,-1.458040177822E+00
-655.000E-09,-1.969849225134E+00,-1.458040177822E+00
-650.000E-09,-1.969849225134E+00,-1.458040177822E+00
-645.000E-09,-1.969849225134E+00,-1.458040177822E+00
-640.000E-09,-1.969849225134E+00,-1.458040177822E+00
-635.000E-09,-1.969849225134E+00,-1.458040177822E+00
-630.000E-09,-2.010050229728E+00,-1.458040177822E+00
-625.000E-09,-2.010050229728E+00,-1.458040177822E+00
-620.000E-09,-2.050251234323E+00,-1.417839173228E+00
-615.000E-09,-2.010050229728E+00,-1.417839173228E+00
-610.000E-09,-2.047738671536E+00,-1.417839173228E+00
-605.000E-09,-2.050251234323E+00,-1.417839173228E+00
-600.000E-09,-2.050251234323E+00,-1.377638168633E+00
-595.000E-09,-2.090452238917E+00,-1.377638168633E+00
-590.000E-09,-2.090452238917E+00,-1.377638168633E+00
-585.000E-09,-2.128140680725E+00,-1.377638168633E+00
-580.000E-09,-2.090452238917E+00,-1.377638168633E+00
-575.000E-09,-2.090452238917E+00,-1.377638168633E+00
-570.000E-09,-2.130653243512E+00,-1.377638168633E+00
-565.000E-09,-2.130653243512E+00,-1.377638168633E+00
-560.000E-09,-2.130653243512E+00,-1.337437164038E+00
-555.000E-09,-2.170854248106E+00,-1.337437164038E+00
-550.000E-09,-2.170854248106E+00,-1.337437164038E+00
-545.000E-09,-2.170854248106E+00,-1.337437164038E+00
-540.000E-09,-2.170854248106E+00,-1.337437164038E+00
-535.000E-09,-2.170854248106E+00,-1.297236159444E+00
-530.000E-09,-2.170854248106E+00,-1.297236159444E+00
-525.000E-09,-2.170854248106E+00,-1.297236159444E+00
-520.000E-09,-2.211055252701E+00,-1.297236159444E+00
-515.000E-09,-2.211055252701E+00,-1.297236159444E+00
-510.000E-09,-2.211055252701E+00,-1.297236159444E+00
-505.000E-09,-2.211055252701E+00,-1.257035154849E+00
-500.000E-09,-2.211055252701E+00,-1.257035154849E+00
-495.000E-09,-2.251256257296E+00,-1.257035154849E+00
-490.000E-09,-2.251256257296E+00,-1.216834150255E+00
-485.000E-09,-2.211055252701E+00,-1.216834150255E+00
-480.000E-09,-2.211055252701E+00,-1.216834150255E+00
-475.000E-09,-2.251256257296E+00,-1.216834150255E+00
-470.000E-09,-2.251256257296E+00,-1.216834150255E+00
-465.000E-09,-2.251256257296E+00,-1.176633145660E+00
-460.000E-09,-2.251256257296E+00,-1.176633145660E+00
-455.000E-09,-2.251256257296E+00,-1.136432141066E+00
-450.000E-09,-2.251256257296E+00,-1.176633145660E+00
-445.000E-09,-2.288944699103E+00,-1.136432141066E+00
-440.000E-09,-2.251256257296E+00,-1.136432141066E+00
-435.000E-09,-2.251256257296E+00,-1.133919578278E+00
-430.000E-09,-2.251256257296E+00,-1.096231136471E+00
-425.000E-09,-2.251256257296E+00,-1.096231136471E+00
-420.000E-09,-2.251256257296E+00,-1.056030131876E+00
-415.000E-09,-2.291457261890E+00,-1.056030131876E+00
-410.000E-09,-2.251256257296E+00,-1.056030131876E+00
-405.000E-09,-2.288944699103E+00,-1.056030131876E+00
-400.000E-09,-2.291457261890E+00,-1.056030131876E+00
-395.000E-09,-2.251256257296E+00,-1.015829127282E+00
-390.000E-09,-2.288944699103E+00,-1.015829127282E+00
-385.000E-09,-2.251256257296E+00,-1.015829127282E+00
-380.000E-09,-2.251256257296E+00,-1.015829127282E+00
-375.000E-09,-2.251256257296E+00,-975.628122687E-03
