x-axis,1,2
second,Volt,Volt
-800.00E-09,+763.81908730E-03,-774.62309971E-03
-790.00E-09,+804.02009189E-03,-774.62309971E-03
-780.00E-09,+804.02009189E-03,-734.42209512E-03
-770.00E-09,+804.02009189E-03,-734.42209512E-03
-760.00E-09,+804.02009189E-03,-734.42209512E-03
-750.00E-09,+844.22109649E-03,-734.42209512E-03
-740.00E-09,+844.22109649E-03,-694.22109053E-03
-730.00E-09,+884.42210108E-03,-694.22109053E-03
-720.00E-09,+884.42210108E-03,-694.22109053E-03
-710.00E-09,+924.62310567E-03,-694.22109053E-03
-700.00E-09,+924.62310567E-03,-654.02008593E-03
-690.00E-09,+962.31154748E-03,-654.02008593E-03
-680.00E-09,+964.82411027E-03,-654.02008593E-03
-670.00E-09,+964.82411027E-03,-654.02008593E-03
-660.00E-09,+1.00502511486E+00,-613.81908134E-03
-650.00E-09,+1.00502511486E+00,-613.81908134E-03
-640.00E-09,+1.00502511486E+00,-613.81908134E-03
-630.00E-09,+1.00502511486E+00,-573.61807674E-03
-620.00E-09,+1.04522611946E+00,-573.61807674E-03
-610.00E-09,+1.04522611946E+00,-533.41707215E-03
-600.00E-09,+1.08542712405E+00,-533.41707215E-03
-590.00E-09,+1.08542712405E+00,-533.41707215E-03
-580.00E-09,+1.08542712405E+00,-533.41707215E-03
-570.00E-09,+1.12562812865E+00,-533.41707215E-03
-560.00E-09,+1.12562812865E+00,-493.21606755E-03
-550.00E-09,+1.12562812865E+00,-493.21606755E-03
-540.00E-09,+1.16582913324E+00,-493.21606755E-03
-530.00E-09,+1.16582913324E+00,-490.70350477E-03
-520.00E-09,+1.20603013784E+00,-453.01506296E-03
-510.00E-09,+1.20603013784E+00,-453.01506296E-03
-500.00E-09,+1.24623114243E+00,-412.81405836E-03
-490.00E-09,+1.24623114243E+00,-412.81405836E-03
-480.00E-09,+1.28643214703E+00,-453.01506296E-03
-470.00E-09,+1.28643214703E+00,-412.81405836E-03
-460.00E-09,+1.28391958424E+00,-412.81405836E-03
-450.00E-09,+1.28643214703E+00,-372.61305377E-03
-440.00E-09,+1.28643214703E+00,-372.61305377E-03
-430.00E-09,+1.32663315162E+00,-372.61305377E-03
-420.00E-09,+1.32663315162E+00,-372.61305377E-03
-410.00E-09,+1.36683415622E+00,-372.61305377E-03
-400.00E-09,+1.32663315162E+00,-332.41204917E-03
-390.00E-09,+1.36683415622E+00,-332.41204917E-03
-380.00E-09,+1.40452259802E+00,-332.41204917E-03
-370.00E-09,+1.40703516081E+00,-292.21104458E-03
-360.00E-09,+1.44723616540E+00,-292.21104458E-03
-350.00E-09,+1.40703516081E+00,-252.01003999E-03
-340.00E-09,+1.40703516081E+00,-292.21104458E-03
-330.00E-09,+1.44723616540E+00,-252.01003999E-03
-320.00E-09,+1.44723616540E+00,-252.01003999E-03
-310.00E-09,+1.48743717000E+00,-211.80903539E-03
-300.00E-09,+1.48743717000E+00,-211.80903539E-03
-290.00E-09,+1.52512561181E+00,-211.80903539E-03
-280.00E-09,+1.52763817459E+00,-211.80903539E-03
-270.00E-09,+1.56783917919E+00,-211.80903539E-03
-260.00E-09,+1.56783917919E+00,-171.60803080E-03
-250.00E-09,+1.56783917919E+00,-171.60803080E-03
-240.00E-09,+1.56783917919E+00,-171.60803080E-03
-230.00E-09,+1.56783917919E+00,-169.09546801E-03
-220.00E-09,+1.60804018378E+00,-131.40702620E-03
-210.00E-09,+1.60804018378E+00,-131.40702620E-03
-200.00E-09,+1.60804018378E+00,-131.40702620E-03
-190.00E-09,+1.64824118838E+00,-91.20602161E-03
-180.00E-09,+1.64824118838E+00,-91.20602161E-03
-170.00E-09,+1.64824118838E+00,-91.20602161E-03
-160.00E-09,+1.68592963018E+00,-88.69345882E-03
-150.00E-09,+1.68844219297E+00,-51.00501701E-03
-140.00E-09,+1.68844219297E+00,-10.80401242E-03
-130.00E-09,+1.68844219297E+00,-10.80401242E-03
-120.00E-09,+1.72864319757E+00,-10.80401242E-03
-110.00E-09,+1.72864319757E+00,-10.80401242E-03
-100.00E-09,+1.72864319757E+00,-10.80401242E-03
-90.00E-09,+1.76884420216E+00,+29.39699218E-03
-80.00E-09,+1.76884420216E+00,+69.59799677E-03
-70.00E-09,+1.76884420216E+00,+29.39699218E-03
-60.00E-09,+1.76884420216E+00,+69.59799677E-03
-50.00E-09,+1.80904520676E+00,+69.59799677E-03
-40.00E-09,+1.80904520676E+00,+69.59799677E-03
-30.00E-09,+1.80904520676E+00,+109.79900137E-03
-20.00E-09,+1.80904520676E+00,+109.79900137E-03
-10.00E-09,+1.84924621135E+00,+112.31156415E-03
-0.0E+00,+1.84924621135E+00,+109.79900137E-03
+10.00E-09,+1.84924621135E+00,+109.79900137E-03
+20.00E-09,+1.88944721594E+00,+150.00000596E-03
+30.00E-09,+1.88944721594E+00,+150.00000596E-03
+40.00E-09,+1.88944721594E+00,+150.00000596E-03
+50.00E-09,+1.88944721594E+00,+190.20101056E-03
+60.00E-09,+1.88944721594E+00,+190.20101056E-03
+70.00E-09,+1.92713565775E+00,+190.20101056E-03
+80.00E-09,+1.92964822054E+00,+230.40201515E-03
+90.00E-09,+1.92964822054E+00,+230.40201515E-03
+100.00E-09,+1.92964822054E+00,+230.40201515E-03
+110.00E-09,+1.96733666235E+00,+230.40201515E-03
+120.00E-09,+1.96984922513E+00,+270.60301974E-03
+130.00E-09,+1.96984922513E+00,+270.60301974E-03
+140.00E-09,+1.96984922513E+00,+270.60301974E-03
+150.00E-09,+1.96984922513E+00,+310.80402434E-03
+160.00E-09,+2.01005022973E+00,+270.60301974E-03
+170.00E-09,+2.05025123432E+00,+310.80402434E-03
+180.00E-09,+2.01005022973E+00,+310.80402434E-03
+190.00E-09,+2.05025123432E+00,+310.80402434E-03
+200.00E-09,+2.05025123432E+00,+351.00502893E-03
+210.00E-09,+2.05025123432E+00,+351.00502893E-03
+220.00E-09,+2.05025123432E+00,+351.00502893E-03
+230.00E-09,+2.05025123432E+00,+391.20603353E-03
+240.00E-09,+2.05025123432E+00,+391.20603353E-03
+250.00E-09,+2.09045223892E+00,+391.20603353E-03
+260.00E-09,+2.09045223892E+00,+428.89447534E-03
+270.00E-09,+2.09045223892E+00,+431.40703812E-03
+280.00E-09,+2.09045223892E+00,+431.40703812E-03
+290.00E-09,+2.09045223892E+00,+431.40703812E-03
+300.00E-09,+2.13065324351E+00,+471.60804272E-03
+310.00E-09,+2.13065324351E+00,+471.60804272E-03
+320.00E-09,+2.13065324351E+00,+471.60804272E-03
+330.00E-09,+2.17085424811E+00,+471.60804272E-03
+340.00E-09,+2.13065324351E+00,+511.80904731E-03
+350.00E-09,+2.17085424811E+00,+511.80904731E-03
+360.00E-09,+2.17085424811E+00,+511.80904731E-03
+370.00E-09,+2.17085424811E+00,+511.80904731E-03
+380.00E-09,+2.17085424811E+00,+552.01005191E-03
+390.00E-09,+2.20854268991E+00,+552.01005191E-03
+400.00E-09,+2.17085424811E+00,+552.01005191E-03
+410.00E-09,+2.21105525270E+00,+552.01005191E-03
+420.00E-09,+2.21105525270E+00,+592.21105650E-03
+430.00E-09,+2.24874369451E+00,+592.21105650E-03
+440.00E-09,+2.25125625730E+00,+592.21105650E-03
+450.00E-09,+2.21105525270E+00,+632.41206110E-03
+460.00E-09,+2.25125625730E+00,+632.41206110E-03
+470.00E-09,+2.25125625730E+00,+632.41206110E-03
+480.00E-09,+2.25125625730E+00,+632.41206110E-03
+490.00E-09,+2.25125625730E+00,+632.41206110E-03
+500.00E-09,+2.28894469910E+00,+672.61306569E-03
+510.00E-09,+2.29145726189E+00,+672.61306569E-03
+520.00E-09,+2.29145726189E+00,+712.81407028E-03
+530.00E-09,+2.25125625730E+00,+712.81407028E-03
+540.00E-09,+2.29145726189E+00,+712.81407028E-03
+550.00E-09,+2.29145726189E+00,+712.81407028E-03
+560.00E-09,+2.33165826648E+00,+712.81407028E-03
+570.00E-09,+2.29145726189E+00,+753.01507488E-03
+580.00E-09,+2.33165826648E+00,+753.01507488E-03
+590.00E-09,+2.33165826648E+00,+793.21607947E-03
+600.00E-09,+2.33165826648E+00,+793.21607947E-03
+610.00E-09,+2.33165826648E+00,+793.21607947E-03
+620.00E-09,+2.33165826648E+00,+793.21607947E-03
+630.00E-09,+2.33165826648E+00,+793.21607947E-03
+640.00E-09,+2.36934670829E+00,+793.21607947E-03
+650.00E-09,+2.37185927108E+00,+833.41708407E-03
+660.00E-09,+2.33165826648E+00,+833.41708407E-03
+670.00E-09,+2.37185927108E+00,+873.61808866E-03
+680.00E-09,+2.37185927108E+00,+873.61808866E-03
+690.00E-09,+2.37185927108E+00,+833.41708407E-03
+700.00E-09,+2.37185927108E+00,+873.61808866E-03
+710.00E-09,+2.37185927108E+00,+911.30653047E-03
+720.00E-09,+2.37185927108E+00,+873.61808866E-03
+730.00E-09,+2.37185927108E+00,+913.81909326E-03
+740.00E-09,+2.40954771289E+00,+913.81909326E-03
+750.00E-09,+2.41206027567E+00,+913.81909326E-03
+760.00E-09,+2.37185927108E+00,+913.81909326E-03
+770.00E-09,+2.37185927108E+00,+954.02009785E-03
+780.00E-09,+2.41206027567E+00,+954.02009785E-03
+790.00E-09,+2.41206027567E+00,+954.02009785E-03
+800.00E-09,+2.41206027567E+00,+994.22110245E-03
+810.00E-09,+2.41206027567E+00,+994.22110245E-03
+820.00E-09,+2.41206027567E+00,+994.22110245E-03
+830.00E-09,+2.41206027567E+00,+994.22110245E-03
+840.00E-09,+2.41206027567E+00,+1.03442210704E+00
+850.00E-09,+2.41206027567E+00,+1.03442210704E+00
+860.00E-09,+2.41206027567E+00,+1.03442210704E+00
+870.00E-09,+2.41206027567E+00,+1.03442210704E+00
+880.00E-09,+2.41206027567E+00,+1.03442210704E+00
+890.00E-09,+2.41206027567E+00,+1.07462311164E+00
+900.00E-09,+2.41206027567E+00,+1.03442210704E+00
+910.00E-09,+2.44974871748E+00,+1.07462311164E+00
+920.00E-09,+2.41206027567E+00,+1.07462311164E+00
+930.00E-09,+2.44974871748E+00,+1.07462311164E+00
+940.00E-09,+2.45226128027E+00,+1.11482411623E+00
+950.00E-09,+2.45226128027E+00,+1.11482411623E+00
+960.00E-09,+2.41206027567E+00,+1.11482411623E+00
+970.00E-09,+2.45226128027E+00,+1.11482411623E+00
+980.00E-09,+2.45226128027E+00,+1.11482411623E+00
+990.00E-09,+2.45226128027E+00,+1.15502512082E+00
+1.00000E-06,+2.41206027567E+00,+1.15502512082E+00
+1.01000E-06,+2.45226128027E+00,+1.15502512082E+00
+1.02000E-06,+2.45226128027E+00,+1.15502512082E+00
+1.03000E-06,+2.45226128027E+00,+1.15502512082E+00
+1.04000E-06,+2.41206027567E+00,+1.15502512082E+00
+1.05000E-06,+2.45226128027E+00,+1.19522612542E+00
+1.06000E-06,+2.45226128027E+00,+1.19522612542E+00
+1.07000E-06,+2.45226128027E+00,+1.19522612542E+00
+1.08000E-06,+2.45226128027E+00,+1.23542713001E+00
+1.09000E-06,+2.45226128027E+00,+1.23542713001E+00
+1.10000E-06,+2.45226128027E+00,+1.23542713001E+00
+1.11000E-06,+2.45226128027E+00,+1.23542713001E+00
+1.12000E-06,+2.45226128027E+00,+1.23542713001E+00
+1.13000E-06,+2.45226128027E+00,+1.27562813461E+00
+1.14000E-06,+2.45226128027E+00,+1.27562813461E+00
+1.15000E-06,+2.41206027567E+00,+1.27562813461E+00
+1.16000E-06,+2.41206027567E+00,+1.27562813461E+00
+1.17000E-06,+2.41206027567E+00,+1.27562813461E+00
+1.18000E-06,+2.45226128027E+00,+1.27562813461E+00
+1.19000E-06,+2.41206027567E+00,+1.31582913920E+00
+1.20000E-06,+2.41206027567E+00,+1.31582913920E+00
+1.21000E-06,+2.41206027567E+00,+1.31582913920E+00
+1.22000E-06,+2.41206027567E+00,+1.31582913920E+00
+1.23000E-06,+2.41206027567E+00,+1.35603014380E+00
+1.24000E-06,+2.41206027567E+00,+1.31582913920E+00
+1.25000E-06,+2.41206027567E+00,+1.31582913920E+00
+1.26000E-06,+2.41206027567E+00,+1.35603014380E+00
+1.27000E-06,+2.44974871748E+00,+1.35603014380E+00
+1.28000E-06,+2.41206027567E+00,+1.39623114839E+00
+1.29000E-06,+2.41206027567E+00,+1.39623114839E+00
+1.30000E-06,+2.41206027567E+00,+1.35603014380E+00
+1.31000E-06,+2.41206027567E+00,+1.39623114839E+00
+1.32000E-06,+2.41206027567E+00,+1.39623114839E+00
+1.33000E-06,+2.37185927108E+00,+1.39623114839E+00
+1.34000E-06,+2.41206027567E+00,+1.39623114839E+00
+1.35000E-06,+2.37185927108E+00,+1.39623114839E+00
+1.36000E-06,+2.40954771289E+00,+1.43643215299E+00
+1.37000E-06,+2.37185927108E+00,+1.39623114839E+00
+1.38000E-06,+2.37185927108E+00,+1.43643215299E+00
+1.39000E-06,+2.41206027567E+00,+1.43643215299E+00
+1.40000E-06,+2.37185927108E+00,+1.43643215299E+00
+1.41000E-06,+2.37185927108E+00,+1.43643215299E+00
+1.42000E-06,+2.37185927108E+00,+1.43643215299E+00
+1.43000E-06,+2.37185927108E+00,+1.47663315758E+00
+1.44000E-06,+2.37185927108E+00,+1.47663315758E+00
+1.45000E-06,+2.37185927108E+00,+1.47663315758E+00
+1.46000E-06,+2.33165826648E+00,+1.47663315758E+00
+1.47000E-06,+2.33165826648E+00,+1.47663315758E+00
+1.48000E-06,+2.33165826648E+00,+1.47663315758E+00
+1.49000E-06,+2.33165826648E+00,+1.47663315758E+00
+1.50000E-06,+2.33165826648E+00,+1.51683416218E+00
+1.51000E-06,+2.33165826648E+00,+1.51683416218E+00
+1.52000E-06,+2.29145726189E+00,+1.51683416218E+00
+1.53000E-06,+2.29145726189E+00,+1.51683416218E+00
+1.54000E-06,+2.32914570370E+00,+1.51683416218E+00
+1.55000E-06,+2.29145726189E+00,+1.51683416218E+00
+1.56000E-06,+2.29145726189E+00,+1.51683416218E+00
+1.57000E-06,+2.29145726189E+00,+1.51683416218E+00
+1.58000E-06,+2.29145726189E+00,+1.55703516677E+00
+1.59000E-06,+2.29145726189E+00,+1.55703516677E+00
+1.60000E-06,+2.29145726189E+00,+1.55703516677E+00
+1.61000E-06,+2.25125625730E+00,+1.55703516677E+00
+1.62000E-06,+2.25125625730E+00,+1.55703516677E+00
+1.63000E-06,+2.25125625730E+00,+1.55703516677E+00
+1.64000E-06,+2.25125625730E+00,+1.55703516677E+00
+1.65000E-06,+2.25125625730E+00,+1.55703516677E+00
+1.66000E-06,+2.21105525270E+00,+1.55703516677E+00
+1.67000E-06,+2.25125625730E+00,+1.55703516677E+00
+1.68000E-06,+2.21105525270E+00,+1.55703516677E+00
+1.69000E-06,+2.21105525270E+00,+1.59723617136E+00
+1.70000E-06,+2.21105525270E+00,+1.59723617136E+00
+1.71000E-06,+2.21105525270E+00,+1.59723617136E+00
+1.72000E-06,+2.17085424811E+00,+1.59723617136E+00
+1.73000E-06,+2.17085424811E+00,+1.63743717596E+00
+1.74000E-06,+2.17085424811E+00,+1.59723617136E+00
+1.75000E-06,+2.17085424811E+00,+1.63743717596E+00
+1.76000E-06,+2.17085424811E+00,+1.59723617136E+00
+1.77000E-06,+2.17085424811E+00,+1.63743717596E+00
+1.78000E-06,+2.13065324351E+00,+1.59723617136E+00
+1.79000E-06,+2.13065324351E+00,+1.63743717596E+00
+1.80000E-06,+2.13065324351E+00,+1.63743717596E+00
+1.81000E-06,+2.13065324351E+00,+1.63743717596E+00
+1.82000E-06,+2.09045223892E+00,+1.63743717596E+00
+1.83000E-06,+2.13065324351E+00,+1.63743717596E+00
+1.84000E-06,+2.13065324351E+00,+1.63743717596E+00
+1.85000E-06,+2.13065324351E+00,+1.67763818055E+00
+1.86000E-06,+2.09045223892E+00,+1.67763818055E+00
+1.87000E-06,+2.09045223892E+00,+1.67763818055E+00
+1.88000E-06,+2.09045223892E+00,+1.63743717596E+00
+1.89000E-06,+2.05025123432E+00,+1.67763818055E+00
+1.90000E-06,+2.05025123432E+00,+1.67763818055E+00
+1.91000E-06,+2.01005022973E+00,+1.67763818055E+00
+1.92000E-06,+2.01005022973E+00,+1.67763818055E+00
+1.93000E-06,+2.05025123432E+00,+1.67763818055E+00
+1.94000E-06,+2.01005022973E+00,+1.67763818055E+00
+1.95000E-06,+2.01005022973E+00,+1.67763818055E+00
+1.96000E-06,+1.96984922513E+00,+1.67763818055E+00
+1.97000E-06,+1.96984922513E+00,+1.67763818055E+00
+1.98000E-06,+1.92964822054E+00,+1.67763818055E+00
+1.99000E-06,+1.96984922513E+00,+1.67763818055E+00
+2.00000E-06,+1.92964822054E+00,+1.67763818055E+00
+2.01000E-06,+1.92964822054E+00,+1.67763818055E+00
+2.02000E-06,+1.92964822054E+00,+1.71783918515E+00
+2.03000E-06,+1.92964822054E+00,+1.71783918515E+00
+2.04000E-06,+1.92964822054E+00,+1.71783918515E+00
+2.05000E-06,+1.88944721594E+00,+1.67763818055E+00
+2.06000E-06,+1.88944721594E+00,+1.67763818055E+00
+2.07000E-06,+1.88944721594E+00,+1.67763818055E+00
+2.08000E-06,+1.88944721594E+00,+1.67763818055E+00
+2.09000E-06,+1.88944721594E+00,+1.71783918515E+00
+2.10000E-06,+1.84924621135E+00,+1.71783918515E+00
+2.11000E-06,+1.84924621135E+00,+1.71783918515E+00
+2.12000E-06,+1.80904520676E+00,+1.67763818055E+00
+2.13000E-06,+1.84924621135E+00,+1.71783918515E+00
+2.14000E-06,+1.80904520676E+00,+1.71532662236E+00
+2.15000E-06,+1.80904520676E+00,+1.71783918515E+00
+2.16000E-06,+1.80904520676E+00,+1.67763818055E+00
+2.17000E-06,+1.76884420216E+00,+1.71783918515E+00
+2.18000E-06,+1.76884420216E+00,+1.67763818055E+00
+2.19000E-06,+1.76884420216E+00,+1.67763818055E+00
+2.20000E-06,+1.72864319757E+00,+1.71783918515E+00
+2.21000E-06,+1.76884420216E+00,+1.71783918515E+00
+2.22000E-06,+1.72864319757E+00,+1.67763818055E+00
+2.23000E-06,+1.72864319757E+00,+1.71783918515E+00
+2.24000E-06,+1.68844219297E+00,+1.67763818055E+00
+2.25000E-06,+1.68844219297E+00,+1.71783918515E+00
+2.26000E-06,+1.68844219297E+00,+1.71783918515E+00
+2.27000E-06,+1.64824118838E+00,+1.71783918515E+00
+2.28000E-06,+1.64824118838E+00,+1.67763818055E+00
+2.29000E-06,+1.64824118838E+00,+1.67763818055E+00
+2.30000E-06,+1.64824118838E+00,+1.71783918515E+00
+2.31000E-06,+1.60804018378E+00,+1.71783918515E+00
+2.32000E-06,+1.60804018378E+00,+1.71783918515E+00
+2.33000E-06,+1.60804018378E+00,+1.71783918515E+00
+2.34000E-06,+1.56783917919E+00,+1.71783918515E+00
+2.35000E-06,+1.56783917919E+00,+1.71783918515E+00
+2.36000E-06,+1.56783917919E+00,+1.67763818055E+00
+2.37000E-06,+1.52763817459E+00,+1.71783918515E+00
+2.38000E-06,+1.52763817459E+00,+1.67763818055E+00
+2.39000E-06,+1.52763817459E+00,+1.71783918515E+00
+2.40000E-06,+1.52763817459E+00,+1.67763818055E+00
+2.41000E-06,+1.48743717000E+00,+1.67763818055E+00
+2.42000E-06,+1.48743717000E+00,+1.67763818055E+00
+2.43000E-06,+1.48743717000E+00,+1.67763818055E+00
+2.44000E-06,+1.44723616540E+00,+1.67763818055E+00
+2.45000E-06,+1.44723616540E+00,+1.67763818055E+00
+2.46000E-06,+1.40703516081E+00,+1.67763818055E+00
+2.47000E-06,+1.40703516081E+00,+1.67763818055E+00
+2.48000E-06,+1.40703516081E+00,+1.67763818055E+00
+2.49000E-06,+1.40703516081E+00,+1.67763818055E+00
+2.50000E-06,+1.36683415622E+00,+1.67763818055E+00
+2.51000E-06,+1.36683415622E+00,+1.67763818055E+00
+2.52000E-06,+1.36683415622E+00,+1.67763818055E+00
+2.53000E-06,+1.32663315162E+00,+1.67763818055E+00
+2.54000E-06,+1.32663315162E+00,+1.67763818055E+00
+2.55000E-06,+1.32663315162E+00,+1.63743717596E+00
+2.56000E-06,+1.28643214703E+00,+1.63743717596E+00
+2.57000E-06,+1.28643214703E+00,+1.67763818055E+00
+2.58000E-06,+1.24623114243E+00,+1.63743717596E+00
+2.59000E-06,+1.24623114243E+00,+1.67763818055E+00
+2.60000E-06,+1.24623114243E+00,+1.63743717596E+00
+2.61000E-06,+1.24623114243E+00,+1.67763818055E+00
+2.62000E-06,+1.20603013784E+00,+1.63743717596E+00
+2.63000E-06,+1.20603013784E+00,+1.63743717596E+00
+2.64000E-06,+1.16582913324E+00,+1.63743717596E+00
+2.65000E-06,+1.16582913324E+00,+1.63743717596E+00
+2.66000E-06,+1.16582913324E+00,+1.63743717596E+00
+2.67000E-06,+1.12562812865E+00,+1.63743717596E+00
+2.68000E-06,+1.12562812865E+00,+1.63743717596E+00
+2.69000E-06,+1.12562812865E+00,+1.63743717596E+00
+2.70000E-06,+1.08542712405E+00,+1.63743717596E+00
+2.71000E-06,+1.08542712405E+00,+1.63743717596E+00
+2.72000E-06,+1.04522611946E+00,+1.59723617136E+00
+2.73000E-06,+1.04522611946E+00,+1.63743717596E+00
+2.74000E-06,+1.00502511486E+00,+1.59723617136E+00
+2.75000E-06,+1.00502511486E+00,+1.59723617136E+00
+2.76000E-06,+1.00502511486E+00,+1.59723617136E+00
+2.77000E-06,+964.82411027E-03,+1.59723617136E+00
+2.78000E-06,+1.00502511486E+00,+1.59723617136E+00
+2.79000E-06,+964.82411027E-03,+1.55703516677E+00
+2.80000E-06,+964.82411027E-03,+1.55703516677E+00
+2.81000E-06,+924.62310567E-03,+1.55703516677E+00
+2.82000E-06,+924.62310567E-03,+1.55703516677E+00
+2.83000E-06,+884.42210108E-03,+1.55703516677E+00
+2.84000E-06,+884.42210108E-03,+1.55703516677E+00
+2.85000E-06,+884.42210108E-03,+1.55703516677E+00
+2.86000E-06,+844.22109649E-03,+1.55703516677E+00
+2.87000E-06,+844.22109649E-03,+1.55703516677E+00
+2.88000E-06,+844.22109649E-03,+1.55703516677E+00
+2.89000E-06,+804.02009189E-03,+1.51683416218E+00
+2.90000E-06,+763.81908730E-03,+1.55452260398E+00
+2.91000E-06,+763.81908730E-03,+1.51683416218E+00
+2.92000E-06,+763.81908730E-03,+1.51683416218E+00
+2.93000E-06,+723.61808270E-03,+1.51683416218E+00
+2.94000E-06,+723.61808270E-03,+1.51683416218E+00
+2.95000E-06,+683.41707811E-03,+1.51683416218E+00
+2.96000E-06,+683.41707811E-03,+1.51683416218E+00
+2.97000E-06,+643.21607351E-03,+1.47663315758E+00
+2.98000E-06,+643.21607351E-03,+1.47663315758E+00
+2.99000E-06,+643.21607351E-03,+1.47663315758E+00
+3.00000E-06,+603.01506892E-03,+1.47663315758E+00
+3.01000E-06,+603.01506892E-03,+1.47663315758E+00
+3.02000E-06,+603.01506892E-03,+1.47663315758E+00
+3.03000E-06,+603.01506892E-03,+1.47663315758E+00
+3.04000E-06,+562.81406432E-03,+1.47663315758E+00
+3.05000E-06,+522.61305973E-03,+1.47663315758E+00
+3.06000E-06,+522.61305973E-03,+1.43643215299E+00
+3.07000E-06,+522.61305973E-03,+1.43643215299E+00
+3.08000E-06,+482.41205513E-03,+1.43643215299E+00
+3.09000E-06,+442.21105054E-03,+1.43643215299E+00
+3.10000E-06,+442.21105054E-03,+1.39623114839E+00
+3.11000E-06,+442.21105054E-03,+1.39623114839E+00
+3.12000E-06,+402.01004595E-03,+1.39623114839E+00
+3.13000E-06,+402.01004595E-03,+1.39623114839E+00
+3.14000E-06,+402.01004595E-03,+1.39623114839E+00
+3.15000E-06,+402.01004595E-03,+1.39623114839E+00
+3.16000E-06,+361.80904135E-03,+1.35603014380E+00
+3.17000E-06,+361.80904135E-03,+1.35603014380E+00
+3.18000E-06,+321.60803676E-03,+1.39623114839E+00
+3.19000E-06,+321.60803676E-03,+1.35603014380E+00
+3.20000E-06,+281.40703216E-03,+1.35603014380E+00
+3.21000E-06,+281.40703216E-03,+1.35603014380E+00
+3.22000E-06,+241.20602757E-03,+1.35603014380E+00
+3.23000E-06,+241.20602757E-03,+1.31582913920E+00
+3.24000E-06,+241.20602757E-03,+1.31582913920E+00
+3.25000E-06,+201.00502297E-03,+1.31582913920E+00
+3.26000E-06,+201.00502297E-03,+1.31582913920E+00
+3.27000E-06,+201.00502297E-03,+1.31582913920E+00
+3.28000E-06,+160.80401838E-03,+1.31582913920E+00
+3.29000E-06,+160.80401838E-03,+1.27562813461E+00
+3.30000E-06,+120.60301378E-03,+1.27562813461E+00
+3.31000E-06,+80.40200919E-03,+1.27562813461E+00
+3.32000E-06,+120.60301378E-03,+1.27562813461E+00
+3.33000E-06,+80.40200919E-03,+1.27562813461E+00
+3.34000E-06,+80.40200919E-03,+1.23542713001E+00
+3.35000E-06,+40.20100459E-03,+1.23542713001E+00
+3.36000E-06,+40.20100459E-03,+1.23542713001E+00
+3.37000E-06,+40.20100459E-03,+1.19522612542E+00
+3.38000E-06,+0.0E+00,+1.23542713001E+00
+3.39000E-06,+0.0E+00,+1.23542713001E+00
+3.40000E-06,-40.20100459E-03,+1.19522612542E+00
+3.41000E-06,-40.20100459E-03,+1.19522612542E+00
+3.42000E-06,-80.40200919E-03,+1.19522612542E+00
+3.43000E-06,-80.40200919E-03,+1.19522612542E+00
+3.44000E-06,-80.40200919E-03,+1.19522612542E+00
+3.45000E-06,-120.60301378E-03,+1.15502512082E+00
+3.46000E-06,-120.60301378E-03,+1.15502512082E+00
+3.47000E-06,-160.80401838E-03,+1.15502512082E+00
+3.48000E-06,-160.80401838E-03,+1.15502512082E+00
+3.49000E-06,-160.80401838E-03,+1.11482411623E+00
+3.50000E-06,-201.00502297E-03,+1.11482411623E+00
+3.51000E-06,-201.00502297E-03,+1.11482411623E+00
+3.52000E-06,-238.69346478E-03,+1.07462311164E+00
+3.53000E-06,-241.20602757E-03,+1.07462311164E+00
+3.54000E-06,-281.40703216E-03,+1.07462311164E+00
+3.55000E-06,-281.40703216E-03,+1.07462311164E+00
+3.56000E-06,-281.40703216E-03,+1.07462311164E+00
+3.57000E-06,-319.09547397E-03,+1.07462311164E+00
+3.58000E-06,-321.60803676E-03,+1.07211054885E+00
+3.59000E-06,-321.60803676E-03,+1.03442210704E+00
+3.60000E-06,-321.60803676E-03,+1.03442210704E+00
+3.61000E-06,-361.80904135E-03,+1.03442210704E+00
+3.62000E-06,-402.01004595E-03,+994.22110245E-03
+3.63000E-06,-402.01004595E-03,+994.22110245E-03
+3.64000E-06,-439.69848775E-03,+994.22110245E-03
+3.65000E-06,-442.21105054E-03,+994.22110245E-03
+3.66000E-06,-482.41205513E-03,+994.22110245E-03
+3.67000E-06,-482.41205513E-03,+954.02009785E-03
+3.68000E-06,-520.10049694E-03,+954.02009785E-03
+3.69000E-06,-522.61305973E-03,+954.02009785E-03
+3.70000E-06,-522.61305973E-03,+913.81909326E-03
+3.71000E-06,-522.61305973E-03,+954.02009785E-03
+3.72000E-06,-560.30150154E-03,+913.81909326E-03
+3.73000E-06,-562.81406432E-03,+913.81909326E-03
+3.74000E-06,-562.81406432E-03,+873.61808866E-03
+3.75000E-06,-603.01506892E-03,+913.81909326E-03
+3.76000E-06,-603.01506892E-03,+913.81909326E-03
+3.77000E-06,-643.21607351E-03,+873.61808866E-03
+3.78000E-06,-643.21607351E-03,+873.61808866E-03
+3.79000E-06,-643.21607351E-03,+873.61808866E-03
+3.80000E-06,-683.41707811E-03,+833.41708407E-03
+3.81000E-06,-683.41707811E-03,+833.41708407E-03
+3.82000E-06,-723.61808270E-03,+833.41708407E-03
+3.83000E-06,-723.61808270E-03,+833.41708407E-03
+3.84000E-06,-723.61808270E-03,+793.21607947E-03
+3.85000E-06,-763.81908730E-03,+793.21607947E-03
+3.86000E-06,-763.81908730E-03,+753.01507488E-03
